player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
aebbab4f-54ed-4518-89a6-9a2bb263320f,4,0,3,369,39,441,1283,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2132,533.0
4fcec8ca-e676-4e7b-a020-c7137de100f4,5,1,6,0,89,0,146,202,341,279,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1057,211.4
41e59e37-0f5e-4218-9ca8-1936223b7f24,6,1,6,0,39,52,388,97,1792,866,0,0,0,0,0,0,0,0,0,1,1,1,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3234,539.0
10f1c28f-91ca-4b55-9d37-f4fa8850f482,34,0,45,107,458,1073,158,673,622,1022,441,1040,366,83,71,79,0,0,2,5,7,4,13,5,5,6,9,7,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,20452,601.5294117647059
2dbfcf04-05d7-4c83-96ee-5f619a5797f5,12,5,68,0,0,0,0,0,1038,0,0,0,0,0,0,174,0,0,0,0,0,0,0,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.99,0,10802,900.1666666666666
dfb577f9-9830-4559-bff8-e1511fdc53a9,16,0,92,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10136,633.5
e5aef5e8-5fab-4acc-abc4-a296f13eb948,22,0,91,374,0,0,0,123,0,278,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13740,624.5454545454545
ae99afc1-7412-4b35-9447-70d2a8f7e08d,7,0,26,456,26,236,0,0,516,0,0,80,0,0,0,0,0,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2692,384.57142857142856
8aa69ae3-5fba-40c7-a218-c9f7c8e21e5e,26,4,58,0,0,0,0,242,0,0,0,1151,543,0,0,0,0,0,0,0,0,0,2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,0,13829,531.8846153846154
1b2b0a6d-5b1f-45df-8691-32a04c157d26,4,5,129,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1845,461.25
09f2cafb-f04e-48c1-bb5d-8f440e6a519e,5,2,37,0,0,35,0,0,0,0,0,0,0,0,0,251,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,4.99,1,993,198.6
3ad4637e-cd10-4e04-82be-9f0bd8c7f94a,12,1,12,0,46,64,48,14,24,85,63,49,88,159,58,209,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,907,75.58333333333333
24bcdd1c-a8f9-4b38-a8a4-84927c1fbe67,26,6,53,0,0,0,0,0,0,148,2644,816,357,1941,0,0,0,0,0,0,0,0,0,0,2,4,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,31921,1227.7307692307693
313c0ed9-2278-466b-a3bc-168792ad3e8e,14,1,32,0,183,393,0,457,0,0,0,782,60,0,366,372,0,815,0,2,2,0,1,0,0,0,2,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5005,357.5
3a1971c1-a93f-46c5-b1c0-26665637de32,21,2,56,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7706,366.95238095238096
f45c83cb-82d7-4d30-8339-6a62fe1974d5,10,3,18,0,0,0,578,35,0,0,880,719,0,5182,0,2712,2502,0,0,0,0,1,1,0,0,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,17601,1760.1
870e1b40-0819-4942-9539-d61a741b5a57,8,7,27,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.93,1,4821,602.625
da898499-5395-4a47-8dc0-16a22228eb0c,26,0,25,1304,1726,681,577,1085,103,528,772,483,702,536,895,664,589,1170,1,1,2,2,3,2,1,2,1,1,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,26433,1016.6538461538462
e7bf12bb-7eb5-41be-b94a-fc65c90af5d2,7,3,25,0,0,0,127,282,549,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2815,402.14285714285717
1b1940ce-ab37-4254-8814-621265fce82f,4,7,29,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3780,945.0
797683a3-c86c-4977-a5c6-abce4aa90723,6,0,7,453,0,0,216,252,185,170,736,0,0,0,0,0,0,0,2,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2012,335.3333333333333
9fd33bdf-8188-4746-9fea-ada10631aae4,3,5,7,0,0,0,0,0,795,968,575,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2338,779.3333333333334
bf696ff3-88a1-4b96-bcfd-374cc11e6042,3,1,4,0,476,0,1583,1265,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,9.96,0,3324,1108.0
a488247b-eec0-42d6-94cc-f7bb809c7766,3,3,5,0,0,0,91,440,1095,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1626,542.0
f66fc10d-db1f-40e9-84ca-1a0b607402f0,3,1,44,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,253,84.33333333333333
a2d950c2-5387-4a8b-a46c-3c8e89458538,4,4,50,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3616,904.0
f9536447-4524-4f96-a545-e03d59beb2e2,4,0,16,633,542,0,0,0,0,0,0,0,0,0,0,0,0,182,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1451,362.75
9a920f60-5968-447b-b7fc-3f6f06ddc904,8,0,7,915,420,1152,1624,1549,1999,3331,1739,0,0,0,0,0,0,0,4,5,5,9,7,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,12729,1591.125
5eac637e-efae-4497-9d87-65d125ab6b05,3,4,72,0,0,0,0,466,99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1300,433.3333333333333
9856d0ea-6404-421e-8265-c9d0dde0b073,18,2,115,0,0,300,0,0,0,0,0,0,0,59,493,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7679,426.6111111111111
34020ec6-fdec-4a23-9fdc-4aa9a7bc99e5,36,1,86,0,253,0,653,1133,687,606,1351,66,2034,108,0,0,0,0,0,1,0,3,5,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,23171,643.6388888888889
7ec9db67-5474-4f88-8e28-b8bd973154e8,5,5,43,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1751,350.2
056f50be-e56f-4175-9c77-8e0ee4f2bf34,3,5,7,0,0,0,0,0,258,1164,501,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,26.97,1,1923,641.0
de49134b-6c87-4f2d-891f-2265acf2a2c1,25,1,138,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.42,1,10955,438.2
e3f70185-1a13-4e17-9d60-a67ad99e1fcf,57,0,102,213,0,480,0,134,380,127,194,0,0,0,0,688,421,0,1,0,1,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,33857,593.9824561403509
86aa9b2f-8698-4e6f-a756-2ac9250fe49b,5,1,18,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,658,131.6
fcfb8259-f4f0-4de9-adcc-6bb74dd2ed53,4,4,18,0,0,0,0,49,0,0,0,0,0,0,0,0,59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1823,455.75
6442b4a5-46e7-4a3c-8679-baaf1b175880,4,1,5,0,87,0,109,21,331,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,,32.91,0,548,137.0
58191c3e-4fb8-48cf-8728-5f70404c2811,26,6,72,0,0,0,0,0,0,350,0,0,0,0,0,0,255,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4555,175.19230769230768
e8392c61-0f01-42c9-8b63-444c89da599c,3,6,27,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,414,138.0
7fa36148-edcd-49b8-b3d0-6833c5593b40,17,0,151,337,0,0,542,0,0,1070,199,1136,0,0,0,0,0,0,2,0,0,2,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.89,0,8133,478.4117647058824
dfdb8bad-7308-4893-a385-34b7f4fd641f,26,0,113,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,50.29,0,10428,401.0769230769231
ff31f835-8338-40fe-903f-0a520df4684e,5,2,105,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,385,77.0
06d1c01d-fcbe-4c8f-9f80-451af3e61a5c,9,0,9,57,0,54,560,2468,4694,5701,1602,52,2460,0,0,0,0,0,3,0,2,7,24,44,57,16,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,3.41,0,17648,1960.888888888889
797571cd-664f-478d-8126-557cfc806167,26,1,68,0,623,419,885,865,0,0,1103,0,0,0,0,0,272,115,0,1,1,1,5,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,29258,1125.3076923076924
3a2384ba-8726-42c7-a050-5c9105e2956c,29,0,99,135,767,856,467,852,2135,326,0,0,0,0,0,0,0,0,1,6,7,5,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,25433,877.0
c9571eae-6f9e-4a62-8b90-f4bee45b1e0c,8,7,32,0,0,0,0,0,0,0,46,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,270,33.75
4b14eea1-8b14-4955-bdc7-2b40aebe04e8,5,1,9,0,39,0,0,88,27,0,0,77,131,0,0,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,,62.92,0,362,72.4
afb6d436-b1ae-4d2a-b793-6548b07ddfee,7,1,22,0,27,0,0,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,423,60.42857142857143
32b15584-c041-4f0c-85ab-9cca8ff2a31d,4,5,8,0,0,0,0,0,208,25,486,882,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1601,400.25
40673c89-103f-4ceb-8619-0ee08347993b,34,0,35,9,23,114,6,213,129,15,147,7,23,24,7,23,26,22,1,1,1,0,5,8,1,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1533,45.088235294117645
026ca955-b4ca-4f49-87fe-76325684055f,5,5,9,0,0,0,0,0,402,1298,2960,1520,1298,0,0,0,0,0,0,0,0,0,0,1,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7478,1495.6
987fc050-8b25-460c-84e9-998f0c76cfe0,3,0,3,190,84,0,783,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1057,352.3333333333333
f60ba832-1d07-4abd-ace9-4bebe88645c3,5,0,4,907,677,909,2590,1432,0,0,0,0,0,0,0,0,0,0,4,4,5,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6515,1303.0
5dbc14fd-b4ee-4ff4-a886-5b7c5caa04b8,33,0,143,336,593,0,0,0,0,140,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,24375,738.6363636363636
2c1bcadc-bf2c-4b1f-b242-1c412b7df2dd,9,0,9,4035,124,1825,1444,651,0,562,2448,4716,540,0,0,0,0,0,1,2,1,2,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,16345,1816.111111111111
108bb2a3-96a6-4216-99a8-174384122d59,4,0,3,290,992,283,3115,0,0,0,0,0,0,0,0,0,0,0,5,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,15.16,0,4680,1170.0
47091a1d-9800-4933-bfbd-ee897fcbab8c,4,4,31,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2755,688.75
464352a9-c7fb-4971-a232-2d0ae15dd0f7,28,7,53,0,0,0,0,0,0,0,363,169,186,957,684,130,0,1268,0,0,0,0,0,0,0,0,2,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,16431,586.8214285714286
26bf38fa-14aa-47b5-9005-067faa9cf9c6,4,1,4,0,120,141,77,144,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,482,120.5
f0e44c63-f1c9-4ba9-87ca-357341538d8f,6,3,38,0,0,0,102,0,0,0,0,0,0,0,0,0,218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,745,124.16666666666667
047322d2-4bd5-4cde-ac31-24c8192ddd61,11,1,58,0,434,0,374,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6357,577.9090909090909
98d9b798-a120-4b59-85dd-bdac6e3ec016,6,4,9,0,0,0,0,263,61,143,1280,38,413,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2198,366.3333333333333
38031a09-7054-40e1-b2ad-1e388e601be7,27,7,85,0,0,0,0,0,0,0,33,0,480,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8526,315.77777777777777
6cc5eed0-08ca-4d2d-8ebc-9aa1b2b324df,13,0,12,1811,1299,1427,757,554,2053,871,479,132,136,131,89,116,0,0,5,5,4,1,2,4,4,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9855,758.0769230769231
19a8b65b-05f3-4cf8-8f23-6f547f1554db,7,0,6,42,1581,600,287,775,1623,1223,0,0,0,0,0,0,0,0,1,8,2,4,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6131,875.8571428571429
c7cdd630-73e2-47e9-b1aa-05ce971b3de5,18,0,52,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3164,175.77777777777777
d871ce67-0320-4198-aa81-8de2edb9891b,8,3,40,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7575,946.875
d1fca2f6-26cb-423b-8432-b76f93381d2b,33,0,32,3031,2164,2273,2354,4246,4405,1595,2955,752,1979,1891,1677,1601,937,3895,14,9,10,12,23,9,5,7,9,9,5,7,14,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,65995,1999.8484848484848
016ccd20-e9b0-4e79-a709-9d649284f66b,33,0,33,18,813,140,79,0,337,36,654,51,117,437,61,549,1049,655,0,2,0,1,0,2,2,2,1,1,2,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,35880,1087.2727272727273
51468254-3257-4040-8969-c8e2ecc0e835,9,4,14,0,0,0,0,486,515,1085,235,0,599,329,0,854,1129,261,0,0,0,0,0,1,4,1,0,2,1,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5493,610.3333333333334
2687617c-49e8-42cc-9cf8-42660d38cb96,28,0,61,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.84,0,23907,853.8214285714286
07d2a573-3690-4c4e-b77c-0151be106881,13,1,136,0,72,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5202,400.15384615384613
c9665f5a-3763-45d8-ab7a-4a5881c41d18,7,4,32,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4043,577.5714285714286
090fdd7a-6e54-4168-a1fd-da1493202420,16,1,18,0,551,845,0,1205,110,1944,1342,1689,537,2292,0,560,505,2247,0,1,1,0,1,1,1,3,2,4,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,21699,1356.1875
3fce5c1a-289a-43cc-a9db-2e8453e79352,6,3,47,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8778,1463.0
e4dd30a4-5d07-4c9c-aba4-a9abcb541f48,7,2,106,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1530,218.57142857142858
b1d422e5-eea9-4cfe-a97a-f636aa4de53f,5,0,94,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4586,917.2
961e819e-23bc-4191-8138-391431fc5b3a,3,4,7,0,0,0,0,37,0,71,157,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,265,88.33333333333333
1524c738-8d31-4c34-8a66-414ca9128b9f,39,0,106,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,27927,716.0769230769231
66d8469b-3f7f-4d51-a8a7-f6b5cb163669,8,3,36,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4289,536.125
4ac5a11b-3aaa-46ef-a45a-37e39e421081,17,3,25,0,0,0,37,804,0,43,0,850,1878,1227,460,0,451,0,0,0,0,1,2,0,1,0,3,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,7.96,0,20037,1178.6470588235295
b38ceb8d-9943-4c51-b3d5-a5ee3c151c41,13,5,44,0,0,0,0,0,42,0,0,0,30,610,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3726,286.61538461538464
67239a2b-daa2-46dd-a7e4-23b2f1419836,6,3,16,0,0,0,27,0,0,0,0,0,308,141,485,114,0,0,0,0,0,1,0,0,0,0,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1116,186.0
0305181d-c837-4e0f-a7cf-de8becb59ffa,5,3,9,0,0,0,66,0,122,0,390,182,749,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1509,301.8
7cf7160f-439a-494e-8876-c034548bc92d,3,0,2,1065,1347,233,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2645,881.6666666666666
fc60041c-8fbf-4f5e-916b-4f6c39fcc2b2,8,0,91,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3549,443.625
8d760c0b-fcf4-4cc9-b395-e68487e8b8b0,32,1,105,0,661,0,0,0,0,0,0,0,709,0,0,669,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,15475,483.59375
d51a3d56-ba4d-4356-85bb-5a9f4f1ae71d,43,3,54,0,0,0,28,0,0,39,0,0,0,44,5,35,0,55,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,34838,810.1860465116279
5fe9d606-f5d0-4e8c-a7a3-77089aa5155c,4,0,3,123,207,106,144,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,580,145.0
94565cc5-0a80-422d-ae30-6b921b861510,12,0,67,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2862,238.5
625f039e-a38d-487b-be5f-1a4c9db8b073,14,0,35,694,65,0,0,0,0,0,0,0,0,0,0,0,307,151,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5303,378.7857142857143
ca9aeaef-493f-4294-9780-acb62b9e8328,47,1,73,0,1186,0,388,1390,0,0,1049,1563,1582,0,0,1213,1225,0,0,2,0,2,3,0,0,1,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,65757,1399.0851063829787
6ae1ff96-9338-4065-aa11-75960f7c3536,3,2,4,0,0,328,54,166,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,548,182.66666666666666
dd50c6c8-aa81-407d-968c-3524f715e8a3,13,0,15,1928,590,23,0,157,765,1193,0,507,666,122,0,871,1865,1416,5,1,1,0,0,1,3,0,1,1,2,0,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11626,894.3076923076923
114cba3b-d14c-4d7a-bd46-4074e28f1f5f,19,0,102,1196,1230,1177,1836,0,495,0,539,1669,2367,2555,0,0,0,0,2,3,2,4,0,2,0,1,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.39,0,25562,1345.3684210526317
